2022;2;22;20;1;48;0.11;28.10;64.20;26.94;26.88;27.00;26.94
2022;2;22;20;1;53;0.01;28.10;64.30;26.94;26.88;27.00;26.94
2022;2;22;20;1;59;0.23;28.10;64.20;26.94;26.88;27.00;26.94
2022;2;22;20;2;5;0.04;28.10;64.20;26.94;26.88;27.00;26.94
2022;2;22;20;2;11;0.20;28.10;64.20;26.88;26.88;27.00;26.94
2022;2;22;20;2;17;0.00;28.10;64.20;26.94;26.88;27.00;26.94
2022;2;22;20;2;22;0.08;28.10;64.20;26.88;26.88;27.00;26.94
2022;2;22;20;2;28;0.25;28.10;64.20;26.94;26.88;27.00;26.94
2022;2;22;20;2;34;0.08;28.10;64.20;26.88;26.88;27.00;26.94
2022;2;22;20;2;40;0.00;28.10;64.20;26.94;26.88;27.00;26.94
2022;2;22;20;2;46;0.04;28.10;64.30;26.88;26.88;27.00;26.94
2022;2;22;20;2;51;0.08;28.10;64.30;26.88;26.88;27.00;26.94
2022;2;22;20;2;57;0.24;28.10;64.30;26.94;26.88;27.00;26.94
2022;2;22;20;3;3;0.28;28.10;64.30;26.88;26.88;27.00;26.94
2022;2;22;20;3;9;0.11;28.10;64.40;26.88;26.81;27.00;26.94
2022;2;22;20;3;15;0.07;28.10;64.40;26.88;26.88;27.00;26.94
2022;2;22;20;3;21;0.00;28.10;64.40;26.88;26.88;27.00;26.94
2022;2;22;20;3;26;0.08;28.10;64.40;26.88;26.88;27.00;26.94
2022;2;22;20;3;32;0.23;28.10;64.40;26.88;26.81;27.00;26.94
2022;2;22;20;3;38;0.09;28.10;64.30;26.88;26.88;27.00;26.94
2022;2;22;20;3;44;0.08;28.10;64.30;26.88;26.88;27.00;26.94
2022;2;22;20;3;50;0.27;28.10;64.20;26.88;26.88;27.00;26.94
2022;2;22;20;3;55;0.12;28.10;64.20;26.88;26.81;27.00;26.94
2022;2;22;20;4;1;0.00;28.10;64.30;26.88;26.81;27.00;26.94
2022;2;22;20;4;7;0.08;28.10;64.30;26.88;26.88;27.00;26.94
2022;2;22;20;4;13;0.18;28.10;64.20;26.88;26.88;27.00;26.94
2022;2;22;20;4;19;0.00;28.10;64.20;26.88;26.81;27.00;26.94
2022;2;22;20;4;24;0.08;28.10;64.20;26.88;26.88;27.00;26.94
2022;2;22;20;4;30;0.11;28.10;64.10;26.88;26.81;27.00;26.94
2022;2;22;20;4;36;0.04;28.10;64.10;26.88;26.88;27.00;26.94
2022;2;22;20;4;42;0.26;28.10;64.10;26.88;26.88;27.00;26.94
2022;2;22;20;4;48;0.00;28.10;64.20;26.88;26.88;27.00;26.94
2022;2;22;20;4;53;0.08;28.10;64.40;26.88;26.88;27.00;26.94
2022;2;22;20;4;59;0.09;28.10;64.30;26.88;26.81;27.00;26.94
2022;2;22;20;5;5;0.00;28.10;64.30;26.88;26.88;27.00;26.94
2022;2;22;20;5;11;0.08;28.10;64.30;26.88;26.81;27.00;26.94
2022;2;22;20;5;17;0.18;28.10;64.20;26.88;26.81;26.94;26.88
2022;2;22;20;5;22;0.03;28.10;64.20;26.88;26.81;26.94;26.94
2022;2;22;20;5;28;0.08;28.10;64.20;26.88;26.81;27.00;26.94
2022;2;22;20;5;34;0.23;28.10;64.30;26.88;26.81;27.00;26.94
2022;2;22;20;5;40;0.08;28.10;64.30;26.88;26.88;27.00;26.94
2022;2;22;20;5;46;0.01;28.10;64.30;26.88;26.81;27.00;26.94
2022;2;22;20;5;51;0.22;28.10;64.20;26.88;26.81;27.00;26.94
2022;2;22;20;5;57;0.09;28.10;64.30;26.81;26.81;27.00;26.94
2022;2;22;20;6;3;0.00;28.10;64.30;26.88;26.81;27.00;26.88
2022;2;22;20;6;9;0.08;28.10;64.20;26.88;26.81;26.94;26.94
2022;2;22;20;6;15;0.09;28.10;64.10;26.88;26.88;26.94;26.94
2022;2;22;20;6;21;0.05;28.10;64.20;26.88;26.88;26.94;26.94
2022;2;22;20;6;26;0.13;28.10;64.20;26.81;26.81;27.00;26.94
2022;2;22;20;6;32;0.02;28.10;64.30;26.88;26.81;27.00;26.94
2022;2;22;20;6;38;0.19;28.10;64.20;26.88;26.88;27.00;26.94
2022;2;22;20;6;44;0.00;28.10;64.10;26.88;26.81;26.94;26.94
2022;2;22;20;6;50;0.14;28.10;64.10;26.88;26.81;26.94;26.88
2022;2;22;20;6;55;0.06;28.10;64.10;26.88;26.81;26.94;26.94
2022;2;22;20;7;1;0.22;28.10;64.20;26.88;26.81;26.94;26.88
2022;2;22;20;7;7;0.07;28.10;64.20;26.88;26.81;26.94;26.88
2022;2;22;20;7;13;0.10;28.10;64.10;26.88;26.81;26.94;26.88
2022;2;22;20;7;19;0.00;28.10;64.20;26.81;26.81;26.94;26.88
2022;2;22;20;7;24;0.09;28.10;64.10;26.88;26.81;26.94;26.88
2022;2;22;20;7;30;0.09;28.10;64.00;26.81;26.81;26.94;26.88
2022;2;22;20;7;36;0.07;28.10;64.10;26.88;26.81;26.94;26.88
2022;2;22;20;7;42;0.11;28.10;64.10;26.88;26.81;26.94;26.88
2022;2;22;20;7;48;0.05;28.10;64.20;26.81;26.81;26.94;26.88
2022;2;22;20;7;53;0.07;28.10;64.20;26.81;26.81;26.94;26.88
2022;2;22;20;7;59;0.21;28.10;64.20;26.81;26.81;26.94;26.88
2022;2;22;20;8;5;0.00;28.10;64.20;26.88;26.81;26.94;26.88
2022;2;22;20;8;11;0.28;28.10;64.20;26.81;26.81;26.94;26.88
2022;2;22;20;8;17;0.00;28.10;64.20;26.81;26.81;26.94;26.88
2022;2;22;20;8;22;0.28;28.10;64.30;26.81;26.81;26.94;26.88
2022;2;22;20;8;28;0.06;28.10;64.20;26.81;26.81;26.94;26.88
2022;2;22;20;8;34;0.06;28.10;64.20;26.88;26.75;26.94;26.88
2022;2;22;20;8;40;0.28;28.20;64.30;26.81;26.81;26.94;26.88
2022;2;22;20;8;46;0.03;28.10;64.20;26.88;26.81;26.94;26.88
2022;2;22;20;8;51;0.05;28.10;64.10;26.81;26.81;26.94;26.88
2022;2;22;20;8;57;0.09;28.10;64.00;26.81;26.81;26.94;26.88
2022;2;22;20;9;3;0.24;28.10;64.00;26.88;26.81;26.94;26.88
2022;2;22;20;9;9;0.20;28.10;64.10;26.88;26.81;26.94;26.88
2022;2;22;20;9;15;0.13;28.10;64.10;26.81;26.81;26.94;26.88
2022;2;22;20;9;21;0.10;28.10;64.10;26.81;26.81;26.94;26.88
2022;2;22;20;9;26;0.11;28.10;64.10;26.81;26.81;26.94;26.88
2022;2;22;20;9;32;0.08;28.10;64.10;26.81;26.81;26.94;26.88
2022;2;22;20;9;38;0.06;28.10;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;9;44;0.00;28.10;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;9;50;0.00;28.10;63.70;26.81;26.81;26.94;26.88
2022;2;22;20;9;55;0.00;28.10;63.80;26.88;26.81;26.94;26.88
2022;2;22;20;10;1;0.06;28.10;63.80;26.81;26.81;26.94;26.94
2022;2;22;20;10;7;0.09;28.10;64.00;26.81;26.81;26.94;26.88
2022;2;22;20;10;13;0.24;28.10;64.10;26.81;26.81;26.94;26.88
2022;2;22;20;10;19;0.13;28.10;64.10;26.81;26.81;26.94;26.88
2022;2;22;20;10;24;0.00;28.10;64.10;26.81;26.81;26.94;26.88
2022;2;22;20;10;30;0.00;28.10;64.10;26.88;26.81;26.94;26.88
2022;2;22;20;10;36;0.08;28.10;64.10;26.81;26.81;26.94;26.88
2022;2;22;20;10;42;0.27;28.10;64.00;26.81;26.81;26.94;26.88
2022;2;22;20;10;48;0.23;28.10;64.10;26.81;26.81;26.94;26.88
2022;2;22;20;10;53;0.18;28.10;64.10;26.81;26.81;26.94;26.94
2022;2;22;20;10;59;0.15;28.10;64.00;26.81;26.81;26.94;26.88
2022;2;22;20;11;5;0.10;28.10;64.00;26.81;26.81;26.94;26.88
2022;2;22;20;11;11;0.06;28.10;64.10;26.81;26.81;26.94;26.88
2022;2;22;20;11;17;0.00;28.10;64.10;26.88;26.81;26.94;26.88
2022;2;22;20;11;22;0.00;28.10;64.10;26.81;26.81;26.94;26.88
2022;2;22;20;11;28;0.00;28.10;64.00;26.81;26.81;26.94;26.88
2022;2;22;20;11;34;0.09;28.10;64.00;26.88;26.81;26.94;26.88
2022;2;22;20;11;40;0.28;28.10;64.00;26.88;26.81;26.94;26.88
2022;2;22;20;11;46;0.10;28.10;64.20;26.81;26.81;26.94;26.88
2022;2;22;20;11;52;0.00;28.10;64.20;26.81;26.81;26.94;26.88
2022;2;22;20;11;57;0.09;28.10;64.10;26.81;26.81;26.94;26.88
2022;2;22;20;12;3;0.08;28.10;64.10;26.81;26.81;26.94;26.88
2022;2;22;20;12;9;0.08;28.10;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;12;15;0.08;28.10;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;12;21;0.09;28.10;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;12;26;0.05;28.10;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;12;32;0.28;28.10;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;12;38;0.00;28.10;63.80;26.88;26.81;26.94;26.88
2022;2;22;20;12;44;0.10;28.10;63.70;26.81;26.81;26.94;26.88
2022;2;22;20;12;50;0.09;28.10;63.60;26.81;26.81;26.94;26.88
2022;2;22;20;12;55;0.05;28.00;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;13;1;0.09;28.10;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;13;7;0.10;28.10;63.70;26.81;26.81;26.94;26.88
2022;2;22;20;13;13;0.00;28.10;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;13;19;0.08;28.10;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;13;24;0.16;28.10;63.90;26.81;26.88;26.94;26.88
2022;2;22;20;13;30;0.29;28.00;64.00;26.88;26.81;26.94;26.88
2022;2;22;20;13;36;0.12;28.00;63.80;26.88;26.81;26.94;26.88
2022;2;22;20;13;42;0.10;28.10;63.70;26.81;26.81;26.94;26.88
2022;2;22;20;13;48;0.09;28.10;63.80;26.88;26.81;26.94;26.88
2022;2;22;20;13;53;0.06;28.10;63.90;26.88;26.81;26.94;26.88
2022;2;22;20;13;59;0.00;28.10;64.00;26.88;26.81;26.94;26.88
2022;2;22;20;14;5;0.00;28.10;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;14;11;0.09;28.10;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;14;17;0.22;28.00;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;14;22;0.29;28.00;63.90;26.88;26.81;26.94;26.88
2022;2;22;20;14;28;0.00;28.10;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;14;34;0.00;28.10;63.80;26.88;26.81;26.94;26.88
2022;2;22;20;14;40;0.06;28.00;63.70;26.81;26.81;26.94;26.88
2022;2;22;20;14;46;0.09;28.10;63.70;26.81;26.81;26.94;26.88
2022;2;22;20;14;52;0.29;28.10;63.70;26.81;26.81;26.94;26.88
2022;2;22;20;14;57;0.11;28.00;63.70;26.81;26.81;26.94;26.88
2022;2;22;20;15;3;0.05;28.10;63.80;26.81;26.81;26.94;26.94
2022;2;22;20;15;9;0.00;28.00;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;15;15;0.22;28.10;63.80;26.88;26.81;26.94;26.88
2022;2;22;20;15;21;0.13;28.00;63.70;26.81;26.81;26.94;26.94
2022;2;22;20;15;26;0.00;28.00;63.70;26.81;26.81;26.94;26.88
2022;2;22;20;15;32;0.07;28.00;63.70;26.81;26.81;26.94;26.88
2022;2;22;20;15;38;0.29;28.00;63.70;26.81;26.81;26.94;26.88
2022;2;22;20;15;44;0.09;28.00;63.70;26.88;26.81;26.94;26.88
2022;2;22;20;15;50;0.00;28.00;63.70;26.81;26.81;26.94;26.88
2022;2;22;20;15;55;0.09;28.10;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;16;1;0.24;28.00;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;16;7;0.09;28.00;63.70;26.81;26.81;26.94;26.88
2022;2;22;20;16;13;0.00;28.00;63.70;26.81;26.81;26.94;26.88
2022;2;22;20;16;19;0.09;28.00;63.70;26.81;26.81;26.94;26.88
2022;2;22;20;16;24;0.29;28.00;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;16;30;0.09;28.00;63.70;26.81;26.81;26.94;26.94
2022;2;22;20;16;36;0.00;28.00;63.70;26.81;26.81;26.94;26.94
2022;2;22;20;16;42;0.09;28.00;63.70;26.81;26.81;26.94;26.88
2022;2;22;20;16;48;0.09;28.10;63.70;26.88;26.81;26.94;26.94
2022;2;22;20;16;53;0.23;28.10;63.80;26.88;26.81;26.94;26.88
2022;2;22;20;16;59;0.00;28.00;63.80;26.81;26.81;26.94;26.94
2022;2;22;20;17;5;0.14;28.10;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;17;11;0.09;28.00;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;17;17;0.09;28.10;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;17;22;0.09;28.00;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;17;28;0.09;28.10;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;17;34;0.11;28.00;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;17;40;0.03;28.00;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;17;46;0.10;28.10;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;17;52;0.09;28.00;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;17;57;0.09;28.00;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;18;3;0.09;28.10;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;18;9;0.13;28.10;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;18;15;0.00;28.10;63.80;26.88;26.81;26.94;26.88
2022;2;22;20;18;21;0.09;28.10;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;18;26;0.25;28.10;64.00;26.81;26.81;26.94;26.88
2022;2;22;20;18;32;0.00;28.10;64.20;26.81;26.81;26.94;26.88
2022;2;22;20;18;38;0.04;28.10;64.10;26.81;26.81;26.94;26.88
2022;2;22;20;18;44;0.09;28.00;64.00;26.81;26.81;26.94;26.88
2022;2;22;20;18;50;0.29;28.00;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;18;55;0.20;28.10;63.90;26.81;26.75;26.94;26.88
2022;2;22;20;19;1;0.13;28.10;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;19;7;0.09;28.00;63.90;26.88;26.81;26.94;26.88
2022;2;22;20;19;13;0.07;28.10;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;19;19;0.09;28.10;63.80;26.88;26.81;26.94;26.88
2022;2;22;20;19;24;0.29;28.10;63.80;26.88;26.81;26.94;26.88
2022;2;22;20;19;30;0.09;28.00;63.80;26.88;26.81;26.94;26.88
2022;2;22;20;19;36;0.05;28.00;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;19;42;0.24;28.00;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;19;48;0.00;28.10;63.90;26.88;26.81;26.94;26.88
2022;2;22;20;19;53;0.17;28.00;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;19;59;0.09;28.00;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;20;5;0.09;28.10;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;20;11;0.19;28.10;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;20;17;0.08;28.10;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;20;23;0.10;28.00;63.80;26.81;26.75;26.94;26.88
2022;2;22;20;20;28;0.09;28.10;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;20;34;0.09;28.00;63.90;26.81;26.75;26.94;26.88
2022;2;22;20;20;40;0.08;28.10;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;20;46;0.20;28.00;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;20;52;0.05;28.10;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;20;57;0.09;28.10;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;21;3;0.28;28.10;63.90;26.88;26.81;26.94;26.88
2022;2;22;20;21;9;0.15;28.10;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;21;15;0.09;28.10;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;21;21;0.00;28.00;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;21;26;0.01;28.00;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;21;32;0.09;28.10;63.90;26.81;26.75;26.94;26.88
2022;2;22;20;21;38;0.29;28.10;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;21;44;0.11;28.00;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;21;50;0.00;28.10;63.90;26.88;26.88;26.94;26.88
2022;2;22;20;21;55;0.12;28.10;63.90;26.88;26.81;26.94;26.88
2022;2;22;20;22;1;0.10;28.10;63.90;26.81;26.81;27.00;26.88
2022;2;22;20;22;7;0.04;28.00;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;22;13;0.22;28.00;63.90;26.88;26.81;26.94;26.88
2022;2;22;20;22;19;0.00;28.00;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;22;24;0.29;28.10;64.00;26.81;26.81;26.94;26.88
2022;2;22;20;22;30;0.09;28.10;64.10;26.81;26.81;26.94;26.88
2022;2;22;20;22;36;0.21;28.00;63.90;26.81;26.81;26.94;26.94
2022;2;22;20;22;42;0.06;28.10;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;22;48;0.10;28.10;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;22;53;0.09;28.10;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;22;59;0.09;28.00;64.00;26.81;26.81;26.94;26.88
2022;2;22;20;23;5;0.08;28.00;63.90;26.88;26.81;26.94;26.88
2022;2;22;20;23;11;0.19;28.10;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;23;17;0.00;28.00;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;23;23;0.29;28.10;63.90;26.88;26.81;26.94;26.88
2022;2;22;20;23;28;0.10;28.10;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;23;34;0.09;28.00;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;23;40;0.00;28.00;63.80;26.88;26.81;26.94;26.88
2022;2;22;20;23;46;0.00;28.10;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;23;52;0.09;28.10;63.90;26.88;26.81;26.94;26.88
2022;2;22;20;23;57;0.14;28.10;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;24;3;0.28;28.10;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;24;9;0.10;28.00;63.80;26.88;26.81;26.94;26.88
2022;2;22;20;24;15;0.02;28.10;63.80;26.88;26.81;26.94;26.88
2022;2;22;20;24;21;0.28;28.10;64.00;26.88;26.81;26.94;26.88
2022;2;22;20;24;26;0.09;28.10;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;24;32;0.09;28.10;63.80;26.88;26.81;26.94;26.88
2022;2;22;20;24;38;0.05;28.10;63.80;26.88;26.81;26.94;26.88
2022;2;22;20;24;44;0.27;28.10;63.70;26.88;26.81;26.94;26.88
2022;2;22;20;24;50;0.00;28.00;63.70;26.88;26.81;26.94;26.88
2022;2;22;20;24;55;0.13;28.10;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;25;1;0.29;28.10;63.90;26.88;26.81;26.94;26.88
2022;2;22;20;25;7;0.00;28.10;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;25;13;0.21;28.10;63.80;26.88;26.81;26.94;26.88
2022;2;22;20;25;19;0.00;28.00;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;25;24;0.29;28.10;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;25;30;0.08;28.10;63.90;26.88;26.81;26.94;26.88
2022;2;22;20;25;36;0.09;28.10;64.00;26.81;26.81;26.94;26.88
2022;2;22;20;25;42;0.25;28.10;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;25;48;0.09;28.10;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;25;54;0.02;28.10;63.90;26.81;26.75;26.94;26.88
2022;2;22;20;25;59;0.10;28.10;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;26;5;0.13;28.10;64.00;26.81;26.81;26.94;26.88
2022;2;22;20;26;11;0.00;28.10;64.00;26.81;26.81;26.94;26.88
2022;2;22;20;26;17;0.09;28.00;64.00;26.81;26.81;26.94;26.88
2022;2;22;20;26;23;0.11;28.10;64.10;26.81;26.75;26.94;26.88
2022;2;22;20;26;28;0.00;28.10;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;26;34;0.27;28.10;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;26;40;0.00;28.10;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;26;46;0.29;28.10;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;26;52;0.06;28.10;63.70;26.81;26.81;26.94;26.88
2022;2;22;20;26;57;0.09;28.10;63.70;26.81;26.81;26.94;26.88
2022;2;22;20;27;3;0.09;28.10;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;27;9;0.06;28.10;63.70;26.81;26.81;26.94;26.88
2022;2;22;20;27;15;0.17;28.10;63.70;26.81;26.81;26.94;26.88
2022;2;22;20;27;21;0.01;28.10;63.80;26.81;26.75;26.94;26.88
2022;2;22;20;27;26;0.09;28.10;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;27;32;0.09;28.10;63.80;26.81;26.75;26.94;26.88
2022;2;22;20;27;38;0.10;28.00;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;27;44;0.06;28.00;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;27;50;0.15;28.00;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;27;55;0.03;28.00;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;28;1;0.20;28.00;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;28;7;0.00;28.00;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;28;13;0.30;28.00;64.00;26.81;26.75;26.94;26.88
2022;2;22;20;28;19;0.00;28.10;64.00;26.81;26.81;26.94;26.88
2022;2;22;20;28;24;0.28;28.10;64.00;26.81;26.81;26.94;26.88
2022;2;22;20;28;30;0.00;28.00;63.90;26.81;26.81;26.94;26.88
2022;2;22;20;28;36;0.25;28.00;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;28;42;0.07;28.00;63.80;26.81;26.75;26.94;26.88
2022;2;22;20;28;48;0.09;28.00;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;28;54;0.17;28.00;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;28;59;0.00;28.00;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;29;5;0.09;28.00;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;29;11;0.25;28.00;63.70;26.81;26.81;26.94;26.88
2022;2;22;20;29;17;0.10;28.00;63.70;26.81;26.81;26.94;26.88
2022;2;22;20;29;23;0.00;28.10;63.70;26.81;26.81;26.94;26.88
2022;2;22;20;29;28;0.08;28.00;63.70;26.81;26.81;26.94;26.88
2022;2;22;20;29;34;0.16;28.10;63.70;26.88;26.81;26.94;26.88
2022;2;22;20;29;40;0.19;28.10;63.70;26.81;26.81;26.94;26.88
2022;2;22;20;29;46;0.09;28.00;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;29;52;0.00;28.00;63.80;26.88;26.75;26.94;26.88
2022;2;22;20;29;57;0.27;28.00;63.70;26.81;26.81;26.94;26.88
2022;2;22;20;30;3;0.11;28.10;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;30;9;0.00;28.00;63.70;26.81;26.81;26.94;26.88
2022;2;22;20;30;15;0.08;28.10;63.60;26.81;26.81;26.94;26.88
2022;2;22;20;30;21;0.29;28.00;63.60;26.81;26.81;26.94;26.88
2022;2;22;20;30;26;0.09;28.10;63.60;26.81;26.81;26.94;26.88
2022;2;22;20;30;32;0.00;28.10;63.70;26.81;26.81;26.94;26.88
2022;2;22;20;30;38;0.09;28.10;63.70;26.81;26.75;26.94;26.88
2022;2;22;20;30;44;0.21;28.00;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;30;50;0.09;28.10;63.60;26.81;26.81;26.94;26.88
2022;2;22;20;30;55;0.01;28.10;63.60;26.81;26.81;26.94;26.88
2022;2;22;20;31;1;0.27;28.10;63.60;26.81;26.75;26.94;26.88
2022;2;22;20;31;7;0.09;28.10;63.50;26.81;26.81;26.94;26.88
2022;2;22;20;31;13;0.07;28.10;63.50;26.81;26.81;26.94;26.88
2022;2;22;20;31;19;0.17;28.10;63.50;26.81;26.81;26.94;26.88
2022;2;22;20;31;24;0.02;28.10;63.50;26.81;26.81;26.94;26.88
2022;2;22;20;31;30;0.11;28.10;63.50;26.81;26.75;26.94;26.88
2022;2;22;20;31;36;0.29;28.10;63.60;26.81;26.81;26.94;26.88
2022;2;22;20;31;42;0.00;28.10;63.60;26.81;26.75;26.94;26.88
2022;2;22;20;31;48;0.25;28.10;63.50;26.81;26.81;26.94;26.88
2022;2;22;20;31;54;0.00;28.10;63.60;26.81;26.81;26.94;26.88
2022;2;22;20;31;59;0.28;28.10;63.70;26.81;26.81;26.94;26.88
2022;2;22;20;32;5;0.00;28.10;63.60;26.81;26.81;26.94;26.88
2022;2;22;20;32;11;0.14;28.10;63.60;26.81;26.75;26.94;26.88
2022;2;22;20;32;17;0.04;28.10;63.50;26.81;26.81;26.94;26.88
2022;2;22;20;32;23;0.14;28.10;63.40;26.81;26.75;26.94;26.88
2022;2;22;20;32;28;0.00;28.10;63.50;26.81;26.75;26.94;26.88
2022;2;22;20;32;34;0.08;28.10;63.70;26.81;26.75;26.94;26.88
2022;2;22;20;32;40;0.28;28.10;63.70;26.81;26.75;26.94;26.88
2022;2;22;20;32;46;0.09;28.10;63.70;26.81;26.75;26.94;26.88
2022;2;22;20;32;52;0.01;28.10;63.70;26.81;26.81;26.94;26.88
2022;2;22;20;32;57;0.14;28.10;63.70;26.81;26.75;26.94;26.88
2022;2;22;20;33;3;0.10;28.10;63.70;26.81;26.81;26.94;26.88
2022;2;22;20;33;9;0.09;28.10;63.70;26.81;26.75;26.94;26.88
2022;2;22;20;33;15;0.20;28.10;63.60;26.81;26.81;26.94;26.88
2022;2;22;20;33;21;0.00;28.10;63.50;26.81;26.81;26.94;26.88
2022;2;22;20;33;26;0.09;28.10;63.50;26.81;26.75;26.94;26.88
2022;2;22;20;33;32;0.22;28.10;63.50;26.81;26.75;26.94;26.88
2022;2;22;20;33;38;0.07;28.10;63.60;26.81;26.75;26.94;26.88
2022;2;22;20;33;44;0.07;28.10;63.70;26.81;26.75;26.94;26.88
2022;2;22;20;33;50;0.29;28.10;63.80;26.81;26.81;26.94;26.88
2022;2;22;20;33;55;0.07;28.10;63.80;26.81;26.75;26.94;26.88
2022;2;22;20;34;1;0.09;28.10;63.70;26.81;26.75;26.94;26.88
2022;2;22;20;34;7;0.16;28.10;63.70;26.81;26.75;26.88;26.81
2022;2;22;20;34;13;0.00;28.10;63.70;26.81;26.75;26.88;26.81
2022;2;22;20;34;19;0.26;28.10;63.70;26.81;26.75;26.88;26.88
2022;2;22;20;34;25;0.00;28.10;63.80;26.81;26.75;26.88;26.81
2022;2;22;20;34;30;0.29;28.10;63.80;26.81;26.75;26.88;26.81
2022;2;22;20;34;36;0.00;28.10;63.70;26.81;26.75;26.88;26.81
2022;2;22;20;34;42;0.29;28.10;63.60;26.81;26.75;26.88;26.88
